,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
472,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,"('pop == ""none""', 'push == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
473,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,"('clear == ""clear""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
474,"('calledMethod == ""clear""', 'clear == ""clear""')",2,"('isEmpty == ""True""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
475,"('calledMethod == ""push""', 'pop == ""none""', 'size == ""1""', 'size_p == ""0""')",4,"('isEmpty == ""False""',)",1,1.0,0.3684710351377018,1.6496716968091234,393818781.073683
476,"('calledMethod == ""push""', 'isEmpty == ""False""', 'size == ""1""', 'size_p == ""0""')",4,"('pop == ""none""',)",1,1.0,0.3684710351377018,1.2854373115036624,222054633.81933963
477,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pop == ""none""', 'size_p == ""0""')",4,"('size == ""1""',)",1,1.0,0.3684710351377018,2.450513347022587,591922238.9810625
478,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pop == ""none""', 'size == ""1""')",4,"('size_p == ""0""',)",1,1.0,0.3684710351377018,1.8240733664501336,451776437.0705547
479,"('pop == ""none""', 'size == ""1""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'isEmpty == ""False""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
480,"('isEmpty == ""False""', 'size == ""1""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'pop == ""none""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
481,"('isEmpty == ""False""', 'pop == ""none""', 'size_p == ""0""')",3,"('calledMethod == ""push""', 'size == ""1""')",2,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
482,"('calledMethod == ""push""', 'pop == ""none""', 'size_p == ""0""')",3,"('isEmpty == ""False""', 'size == ""1""')",2,1.0,0.3684710351377018,2.450513347022587,591922238.9810625
483,"('calledMethod == ""push""', 'pop == ""none""', 'size == ""1""')",3,"('isEmpty == ""False""', 'size_p == ""0""')",2,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
484,"('calledMethod == ""push""', 'isEmpty == ""False""', 'size_p == ""0""')",3,"('pop == ""none""', 'size == ""1""')",2,1.0,0.3684710351377018,2.713917525773196,631528964.8622981
485,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
486,"('calledMethod == ""clear""',)",1,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
487,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",4,"('calledMethod == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
488,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",4,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
489,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'pop == ""none""', 'size == ""0""')",4,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
490,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",4,"('pop == ""none""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
491,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",4,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
492,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",3,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
493,"('clear == ""clear""',)",1,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",5,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
494,"('calledMethod == ""clear""',)",1,"('clear == ""clear""', 'isEmpty == ""True""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",5,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
495,"('isEmpty == ""False""', 'pop == ""none""')",2,"('calledMethod == ""push""',)",1,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
496,"('calledMethod == ""push""', 'pop == ""none""')",2,"('isEmpty == ""False""',)",1,1.0,0.549005642142897,1.6496716968091232,393818781.073683
497,"('calledMethod == ""push""', 'isEmpty == ""False""')",2,"('pop == ""none""',)",1,1.0,0.549005642142897,1.2854373115036621,222054633.81933963
498,"('calledMethod == ""push""',)",1,"('isEmpty == ""False""', 'pop == ""none""')",2,1.0,0.549005642142897,1.8214749052428074,450994357.85710293
499,"('calledMethod == ""clear""', 'push == ""none""')",2,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
500,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('push == ""none""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
501,"('calledMethod == ""clear""',)",1,"('peek_obj_type == ""EmptyObject""', 'push == ""none""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
502,"('calledMethod == ""clear""', 'clear == ""clear""')",2,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
503,"('isEmpty == ""False""', 'pop == ""none""', 'push == ""class java.lang.Float""')",3,"('calledMethod == ""push""',)",1,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
504,"('calledMethod == ""push""', 'pop == ""none""', 'push == ""class java.lang.Float""')",3,"('isEmpty == ""False""',)",1,1.0,0.2067621920563097,1.6496716968091234,393818781.073683
505,"('calledMethod == ""push""', 'isEmpty == ""False""', 'push == ""class java.lang.Float""')",3,"('pop == ""none""',)",1,1.0,0.2067621920563097,1.2854373115036621,222054633.81933963
506,"('pop == ""none""', 'push == ""class java.lang.Float""')",2,"('calledMethod == ""push""', 'isEmpty == ""False""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
507,"('isEmpty == ""False""', 'push == ""class java.lang.Float""')",2,"('calledMethod == ""push""', 'pop == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
508,"('calledMethod == ""push""', 'push == ""class java.lang.Float""')",2,"('isEmpty == ""False""', 'pop == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
509,"('push == ""class java.lang.Float""',)",1,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pop == ""none""')",3,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
510,"('isEmpty == ""True""', 'pop == ""none""')",2,"('calledMethod == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
511,"('calledMethod == ""clear""', 'pop == ""none""')",2,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
512,"('clear == ""clear""', 'isEmpty == ""True""')",2,"('pop == ""none""', 'push == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
513,"('clear == ""clear""',)",1,"('isEmpty == ""True""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
514,"('isEmpty == ""True""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",4,"('clear == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
515,"('clear == ""clear""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",4,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
516,"('clear == ""clear""', 'isEmpty == ""True""', 'push == ""none""', 'size == ""0""')",4,"('pop == ""none""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
517,"('clear == ""clear""', 'isEmpty == ""True""', 'pop == ""none""', 'size == ""0""')",4,"('push == ""none""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
518,"('clear == ""clear""', 'isEmpty == ""True""', 'pop == ""none""', 'push == ""none""')",4,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
519,"('pop == ""none""', 'push == ""none""', 'size == ""0""')",3,"('clear == ""clear""', 'isEmpty == ""True""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
520,"('isEmpty == ""True""', 'pop == ""none""', 'size == ""0""')",3,"('clear == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
521,"('isEmpty == ""True""', 'pop == ""none""', 'push == ""none""')",3,"('clear == ""clear""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
522,"('calledMethod == ""clear""', 'clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",4,"('push == ""none""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
523,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'clear == ""clear""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
524,"('clear == ""clear""', 'pop == ""none""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
525,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
526,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,"('calledMethod == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
527,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""')",2,"('calledMethod == ""clear""', 'clear == ""clear""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
528,"('clear == ""clear""', 'push == ""none""')",2,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
529,"('clear == ""clear""', 'pop == ""none""')",2,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
530,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('calledMethod == ""clear""', 'pop == ""none""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
531,"('calledMethod == ""clear""', 'push == ""none""')",2,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
532,"('push == ""none""', 'size == ""0""')",2,"('isEmpty == ""True""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
533,"('isEmpty == ""True""', 'size == ""0""')",2,"('push == ""none""',)",1,1.0,0.393818781073683,2.2173226395813335,549005642.142897
534,"('isEmpty == ""True""', 'push == ""none""')",2,"('size == ""0""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
535,"('size == ""0""',)",1,"('isEmpty == ""True""', 'push == ""none""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
536,"('isEmpty == ""True""',)",1,"('push == ""none""', 'size == ""0""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
537,"('clear == ""clear""', 'pop == ""none""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
538,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,"('calledMethod == ""clear""', 'pop == ""none""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
539,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'pop == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
540,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,"('calledMethod == ""clear""', 'push == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
541,"('calledMethod == ""clear""', 'push == ""none""', 'size == ""0""')",3,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
542,"('calledMethod == ""clear""', 'pop == ""none""', 'size == ""0""')",3,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
543,"('calledMethod == ""clear""', 'pop == ""none""', 'push == ""none""')",3,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
544,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,"('clear == ""clear""', 'pop == ""none""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
545,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,"('clear == ""clear""', 'pop == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
546,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,"('clear == ""clear""', 'push == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
547,"('isEmpty == ""True""', 'pop == ""none""')",2,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
548,"('calledMethod == ""clear""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",4,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
549,"('calledMethod == ""clear""', 'pop == ""none""')",2,"('isEmpty == ""True""', 'push == ""none""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
550,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,"('pop == ""none""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
551,"('calledMethod == ""clear""',)",1,"('isEmpty == ""True""', 'pop == ""none""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
552,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""', 'size == ""0""')",4,"('isEmpty == ""True""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
553,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",4,"('isEmpty == ""True""', 'push == ""none""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
554,"('calledMethod == ""clear""', 'size == ""0""')",2,"('clear == ""clear""', 'pop == ""none""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
555,"('calledMethod == ""clear""', 'push == ""none""')",2,"('clear == ""clear""', 'pop == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
556,"('calledMethod == ""clear""', 'pop == ""none""')",2,"('clear == ""clear""', 'push == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
557,"('clear == ""none""', 'pop == ""none""', 'push == ""class java.lang.Float""')",3,"('calledMethod == ""push""',)",1,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
558,"('calledMethod == ""push""', 'pop == ""none""', 'push == ""class java.lang.Float""')",3,"('clear == ""none""',)",1,1.0,0.2067621920563097,1.296915469743348,228939724.0377633
559,"('calledMethod == ""push""', 'clear == ""none""', 'push == ""class java.lang.Float""')",3,"('pop == ""none""',)",1,1.0,0.2067621920563097,1.2854373115036621,222054633.81933963
560,"('pop == ""none""', 'push == ""class java.lang.Float""')",2,"('calledMethod == ""push""', 'clear == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
561,"('clear == ""none""', 'push == ""class java.lang.Float""')",2,"('calledMethod == ""push""', 'pop == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
562,"('calledMethod == ""push""', 'push == ""class java.lang.Float""')",2,"('clear == ""none""', 'pop == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
563,"('push == ""class java.lang.Float""',)",1,"('calledMethod == ""push""', 'clear == ""none""', 'pop == ""none""')",3,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
564,"('clear == ""clear""',)",1,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",5,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
565,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,"('clear == ""clear""', 'isEmpty == ""True""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
566,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'size == ""0""')",3,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
